schema_version,input_group_id,width,input_index,fold,seed,input_bits_sha256,computed_root_bits,correct_root_bits,correctly_rounded,root_ulp_exponent,signed_error_root_ulp,absolute_error_root_ulp,cell_error_low_root_ulp,cell_error_high_root_ulp,q_all,q_inexact,q_corr4_all,q_corr4_inexact,b_all,b_inexact,b_all_strict_cell_certificate,b_inexact_strict_cell_certificate,addition_count,inexact_addition_count,inexact_fraction,inexact_energy_fraction,top8_energy_concentration,top8_inexact_energy_concentration,max_leaf_root_ratio,effective_leaf_count,q_all__zero_mean__mu_root_ulp,q_all__zero_mean__sigma_root_ulp,q_all__zero_mean__z,q_all__zero_mean__p_safe,q_all__zero_mean__prevalence_baseline,q_all__bias_aware__mu_root_ulp,q_all__bias_aware__sigma_root_ulp,q_all__bias_aware__z,q_all__bias_aware__p_safe,q_all__bias_aware__prevalence_baseline,q_inexact__zero_mean__mu_root_ulp,q_inexact__zero_mean__sigma_root_ulp,q_inexact__zero_mean__z,q_inexact__zero_mean__p_safe,q_inexact__zero_mean__prevalence_baseline,q_inexact__bias_aware__mu_root_ulp,q_inexact__bias_aware__sigma_root_ulp,q_inexact__bias_aware__z,q_inexact__bias_aware__p_safe,q_inexact__bias_aware__prevalence_baseline,q_corr4_all__zero_mean__mu_root_ulp,q_corr4_all__zero_mean__sigma_root_ulp,q_corr4_all__zero_mean__z,q_corr4_all__zero_mean__p_safe,q_corr4_all__zero_mean__prevalence_baseline,q_corr4_all__bias_aware__mu_root_ulp,q_corr4_all__bias_aware__sigma_root_ulp,q_corr4_all__bias_aware__z,q_corr4_all__bias_aware__p_safe,q_corr4_all__bias_aware__prevalence_baseline,q_corr4_inexact__zero_mean__mu_root_ulp,q_corr4_inexact__zero_mean__sigma_root_ulp,q_corr4_inexact__zero_mean__z,q_corr4_inexact__zero_mean__p_safe,q_corr4_inexact__zero_mean__prevalence_baseline,q_corr4_inexact__bias_aware__mu_root_ulp,q_corr4_inexact__bias_aware__sigma_root_ulp,q_corr4_inexact__bias_aware__z,q_corr4_inexact__bias_aware__p_safe,q_corr4_inexact__bias_aware__prevalence_baseline
1,w1024_g043,1024,43,3,1838608254,9931e67b3dd1ef9636b33e1a56206fe9c7f0e47d82621da636e4037c3d3b5996,0x44b60489,0x44b60489,True,-13,-0.24230515224348892,0.24230515224348892,-0.5,0.5,0.1702563694802099,0.06761691322898841,0.4925470517236181,0.13899286876601905,4.952526845417662,3.416199824835082,False,False,1023,935,0.9139784946236559,0.3971476276360281,0.8641991904083758,0.8472978716529882,0.02159187204589281,83.91488501414258,0.0,0.422934703138412,-0.5729138574949021,0.7628798321229691,0.7320261437908496,0.018099156456492647,0.42254725611976235,-0.6162726296965357,0.7628796219103471,0.7320261437908496,0.0,0.3673767707650139,-0.6595549080006344,0.8264864954800717,0.7320261437908496,0.008593621395875554,0.3672762466714039,-0.6831336791127675,0.8264864831642577,0.7320261437908496,0.0,0.4275053633248757,-0.5667885669526749,0.757828347678775,0.7320261437908496,0.018715973492728282,0.42709547879572946,-0.6111540362642377,0.7578281121674886,0.7320261437908496,0.0,0.36569403678041745,-0.6625898370581911,0.8284571789041588,0.7320261437908496,0.00969208357850659,0.3655655783203125,-0.6893352404235193,0.8284571589899884,0.7320261437908496
1,w1024_g044,1024,44,4,1607321960,d64d91cfe22b52f2b49d4178ae75b63d20896d3cc9464d13c4f5f4def3532980,0x44957a82,0x44957a82,True,-13,-0.25587195189496015,0.25587195189496015,-0.5,0.5,0.16095816284335718,0.10575632646112193,0.44291548935317543,0.1661901726532973,4.320614425610538,2.908917637328164,False,False,1023,940,0.9188660801564027,0.6570423307082779,0.889853388834065,0.9387982496079356,0.026472011336463125,73.99168013476071,0.0,0.40692441028477494,-0.6287947968417406,0.7808267330849041,0.75,0.017032197230150908,0.4065678048531697,-0.6712389566204567,0.7808265573138831,0.75,0.0,0.4543925412382537,-0.5631077288321897,0.7288291320138682,0.75,0.017929924675475002,0.4540386540087637,-0.6030364907326818,0.7288289586110352,0.75,0.0,0.40034093456802894,-0.6391351215959168,0.7883113291798849,0.75,0.016808615389426355,0.3999879177418903,-0.6817220100641779,0.7883111587043597,0.75,0.0,0.396628207603542,-0.6451178887173912,0.792556527136588,0.75,0.016410785607328067,0.3962885579758123,-0.6870820063366734,0.7925563704818712,0.75
1,w1024_g045,1024,45,0,1726758075,aae810ee5120fd8169c9773a76ca95eacec19e396ecafd6b01fd8944d6f9bd1a,0x44964bd8,0x44964bd8,True,-13,-0.09166193126179678,0.09166193126179678,-0.5,0.5,0.16628541856681445,0.13835718945184933,0.4608266182986694,0.31329852196553887,4.387138358899173,3.4957581565713616,False,False,1023,942,0.9208211143695014,0.8320464334415264,0.8848365535282746,0.9222807081599117,0.02655439331973034,70.98773932195155,0.0,0.41111971613431525,-0.22295678768140198,0.7760877372282082,0.7516339869281046,0.018420763018922388,0.4107068254657581,-0.2680322981140646,0.7760875004227124,0.7516339869281046,0.0,0.5140975461986308,-0.17829676865717145,0.6692369543777237,0.7516339869281046,0.018069932062866178,0.5137798794841004,-0.21357758002288363,0.6692368279058001,0.7516339869281046,0.0,0.4068052717494283,-0.22532139484725247,0.780961667363314,0.7516339869281046,0.01860208983918163,0.4063797379013147,-0.2713324775256264,0.7809614171248903,0.7516339869281046,0.0,0.5352774322929122,-0.17124191257074692,0.6497451350101349,0.7516339869281046,0.018192981497534722,0.5349681719002763,-0.20534850207838085,0.6497450209098687,0.7516339869281046
1,w1024_g046,1024,46,1,94028066,1ef40e2d58fc03bd69fd8141119b646160d1a8cb01e02bd8edeb5f6bf52e8aae,0x449c22a0,0x449c22a0,True,-13,-0.10371868393758632,0.10371868393758632,-0.5,0.5,0.16623907937365806,0.027189740383868725,0.466135073949098,0.054673967847850564,4.576861663476857,2.6507196986251587,False,False,1023,928,0.9071358748778103,0.16355805437753862,0.8850832019825386,0.7063594170270616,0.025196017718744843,87.36591146827855,0.0,0.4220434470232446,-0.24575357032346928,0.7638687235351329,0.738562091503268,0.014174573723349699,0.42180534922523627,-0.2794968292305444,0.7638686441745517,0.738562091503268,0.0,0.23369036476730962,-0.44382952647988366,0.9676115419494145,0.738562091503268,0.004615292506287238,0.23364478521927176,-0.4636695672116282,0.9676115454135839,0.738562091503268,0.0,0.4198164374058722,-0.24705722476824474,0.7663451275207,0.738562091503268,0.01407113260031778,0.41958055763286134,-0.28073230371406244,0.7663450497099978,0.738562091503268,0.0,0.2304245210951935,-0.45011999349990106,0.9699861799766349,0.738562091503268,0.004050427026844714,0.2303889189237397,-0.46777037484213096,0.9699861822126437,0.738562091503268
1,w1024_g047,1024,47,2,76904324,5fc2ae58f23b2db476096eb4145d68be4bbc974e03426336c57021af0c92d493,0x44ad461e,0x44ad461f,False,-13,-0.5708129403835756,0.5708129403835756,-0.5,0.5,0.16962748965892338,0.1260021515424133,0.4898164650921648,0.23500879054654994,4.8527226177313985,3.4403911340896296,False,False,1023,923,0.9022482893450635,0.7428168146317011,0.8674031370889094,0.9274601880693286,0.022560117028890152,89.5263220636227,0.0,0.4182802970024609,-1.364666097050747,0.7680577612840802,0.7516339869281046,0.025780414843720876,0.41748506209318736,-1.4290172497097156,0.7680568777213226,0.7516339869281046,0.0,0.49584081766908383,-1.1512019987925377,0.6867318358168246,0.7516339869281046,0.022925496397820825,0.4953105471132825,-1.1987195512830509,0.6867314697371115,0.7516339869281046,0.0,0.4220949736435736,-1.3523329488059308,0.7638115182543856,0.7516339869281046,0.026201569071695845,0.4212809567893501,-1.4171409835498259,0.7638105906646458,0.7516339869281046,0.0,0.47059276878281175,-1.2129658130106489,0.7119865977013358,0.7516339869281046,0.02301494393690251,0.4700296441568916,-1.2633838986595147,0.7119861669300462,0.7516339869281046
1,w1024_g048,1024,48,3,1223953949,de86a742a00d721616bf723e72cc5e1cd34dee9c13b36211dcc1a85b8e205457,0x44ab8372,0x44ab8373,False,-13,-0.7342014087464577,0.7342014087464577,-0.5,0.5,0.1700799639481552,0.11594472101079614,0.48672267321366364,0.20602644893481942,4.802991206679518,3.5056645620125044,False,False,1023,931,0.9100684261974584,0.6817071118743835,0.8650955306617855,0.8984166399172863,0.02323396198614098,80.46751358666158,0.0,0.42271554142000184,-1.7368687374968539,0.7631228865615376,0.7320261437908496,0.018089777603914826,0.422328295173608,-1.7812947769486425,0.7631226765829473,0.7320261437908496,0.0,0.48107137039903736,-1.5261798018399118,0.7013565336983949,0.7320261437908496,0.011253148131809004,0.4809397364272694,-1.5499957695656092,0.701356510544211,0.7320261437908496,0.0,0.4249702168610875,-1.727653796939964,0.7606260489664349,0.7320261437908496,0.01860498603365309,0.4245627629852237,-1.7731333513257523,0.7606258163445274,0.7320261437908496,0.0,0.4452286549008611,-1.649043476121145,0.7385703471084857,0.7320261437908496,0.011800010120034553,0.4450722580727731,-1.6761355158301388,0.7385703129949885,0.7320261437908496
1,w1024_g049,1024,49,4,148681922,a1b5378c479efbaa2ab31e7aec66c56350e4cc802740568fd22015986c53c8e2,0x44dd431b,0x44dd431b,True,-13,-0.1057524537009158,0.1057524537009158,-0.5,0.5,0.27615975985171287,0.08132083471923933,0.8223285670193201,0.1354681717380154,6.230311516530503,3.813639189748763,False,False,1023,916,0.895405669599218,0.29447025432997725,0.8864132370266774,0.8486191380711419,0.01791515280919964,95.25187421334881,0.0,0.5330125536357521,-0.19840518385460856,0.6517885868104503,0.75,0.022309732987798064,0.5325454517196806,-0.24047184381197717,0.651788325023444,0.75,0.0,0.3984546774924063,-0.26540648077329,0.7904660058424484,0.75,0.01572266642969288,0.3981443554490232,-0.30510320809046826,0.790465874576523,0.75,0.0,0.545496857741498,-0.19386445989580775,0.640645390253932,0.75,0.02290309605189621,0.5450158438037246,-0.2360583664043801,0.6406451210859614,0.75,0.0,0.3580960764984561,-0.295318660665001,0.8373677971495064,0.75,0.014816490167828983,0.35778942357578813,-0.336982973570781,0.8373676893548003,0.75
1,w1024_g050,1024,50,0,331060325,0214173d9645098c3fd3750b23f6e0f7b43583533ebcf25aeadc7e254035eece,0x44b1126e,0x44b1126d,False,-13,0.8438220415941942,0.8438220415941942,-0.5,0.5,0.17491376062613195,0.11052765452303978,0.5074445711358854,0.1752085447949866,4.9064817908834,3.243416851505123,False,False,1023,931,0.9100684261974584,0.6318979943452605,0.8635207780450704,0.9159425268140795,0.02254985044952565,78.66926522862003,0.0,0.4216510725880892,2.001233001530921,0.764304477415644,0.7516339869281046,0.018892634383611183,0.4212276051978708,1.9583935075268253,0.7643042264232331,0.7516339869281046,0.0,0.45949431481644476,1.8364145417800821,0.7234723179945686,0.7516339869281046,0.016150691854884627,0.4592103880589404,1.8023794131440176,0.7234722069670472,0.7516339869281046,0.0,0.4268861838586099,1.9766909155197179,0.7585106934915813,0.7516339869281046,0.01952033489903865,0.4264396446096402,1.9329856337576572,0.7585104139963159,0.7516339869281046,0.0,0.40029245275593334,2.1080138678225095,0.7883666547075532,0.7516339869281046,0.013605119041533553,0.40006118090765425,2.075224896024838,0.7883665815395724,0.7516339869281046
1,w1024_g051,1024,51,1,1171379620,c118b7160bdd1327fada5819565cdb9fb0b2da946756c00358a34f3eaf3b1906,0x44969b2e,0x44969b2e,True,-13,0.16856000136203875,0.16856000136203875,-0.5,0.5,0.16514142271319895,0.022937890700564068,0.4580775130781729,0.05365545829101913,4.4087019603259785,2.5068821933684884,False,False,1023,930,0.9090909090909091,0.13889846849872606,0.8909661443464533,0.7095701117045788,0.025841577843672553,78.48092288854232,0.0,0.42064778828874416,0.4007152921159175,0.7654197747396523,0.738562091503268,0.014127699716030439,0.420410477858183,0.36733694752989227,0.7654196959501725,0.738562091503268,0.0,0.2146421528051799,0.7853070757962084,0.9801652140655195,0.738562091503268,0.004239097835126853,0.21460028846762164,0.7657068156816771,0.9801652178592437,0.738562091503268,0.0,0.4161721692018898,0.4050246840995953,0.7704139442806675,0.738562091503268,0.013948986403646155,0.4159383370122514,0.37171619252263954,0.7704138679866809,0.738562091503268,0.0,0.2282681669634884,0.7384297320309231,0.9715052066245242,0.738562091503268,0.004012522401881216,0.2282328979635614,0.7209630181641405,0.9715052088958759,0.738562091503268
1,w1024_g052,1024,52,2,1978214972,459725827a58831fc4ad3f3d94125ac6361c45e97c44758ab9ccba6798d248ee,0x44a3519c,0x44a3519d,False,-13,-0.764236641526395,0.764236641526395,-0.5,0.5,0.1669476451060814,0.10573234928363148,0.47074085499690216,0.1625035985185288,4.613473850921773,2.990394064358958,False,False,1023,923,0.9022482893450635,0.6333263893386896,0.8813266972000372,0.9297749679518916,0.024220897148579303,83.72720178160314,0.0,0.41496306136135686,-1.8416980032371721,0.7717683327008229,0.7516339869281046,0.025575959334879314,0.4141741331837248,-1.9069578169695085,0.7717674651550261,0.7516339869281046,0.0,0.454210569006939,-1.6825602345565844,0.7290210856651429,0.7516339869281046,0.02100069698289784,0.45372481938267367,-1.730646649609485,0.7290207588789555,0.7516339869281046,0.0,0.413794235775823,-1.8469001630569535,0.7730796569121028,0.7516339869281046,0.02568630030478661,0.4129962270262887,-1.912663821456413,0.7730787701651257,0.7516339869281046,0.0,0.3913223806994301,-1.952959194821509,0.7986514396576285,0.7516339869281046,0.019138123767492868,0.39085411326341424,-2.004263838374745,0.7986511456744779,0.7516339869281046
1,w1024_g053,1024,53,3,944946956,bca0b6dbb64b325628233dd6c5638ea1cafdfde7d77d7c657953444b3cffe1c2,0x44bb1a41,0x44bb1a41,True,-13,0.14129687239301347,0.14129687239301347,-0.5,0.5,0.19526800748791395,0.06550693985613201,0.5846157592399714,0.12182033397628797,5.296972445961284,3.3239768379307923,False,False,1023,928,0.9071358748778103,0.33547195313183364,0.8535277683774309,0.8149581828110588,0.021057337367084667,84.10386234903186,0.0,0.4529363594577468,0.3119574515107893,0.7303668840735325,0.7320261437908496,0.01938305363411407,0.45252142816738994,0.2694100459565483,0.7303666453564718,0.7320261437908496,0.0,0.3615993805968429,0.39075529432543266,0.8332571557650974,0.7320261437908496,0.008458477566127885,0.3615004373514419,0.36746399478831987,0.8332571442522108,0.7320261437908496,0.0,0.46575010858627636,0.3033748565768491,0.7169697778064799,0.7320261437908496,0.020390309536097568,0.4653035556764533,0.2598444851364681,0.7169695051807632,0.7320261437908496,0.0,0.3423588131039539,0.41271574437346253,0.8558352220771472,0.7320261437908496,0.0090736241139044,0.3422385516790702,0.3863481996122393,0.8558352077826136,0.7320261437908496
1,w1024_g054,1024,54,4,524327321,f1eb09710b679b7df2b610023c9dc62669062d95304c909d3f63d75857a7c5f6,0x44ae66da,0x44ae66da,True,-13,-0.08326468442760415,0.08326468442760415,-0.5,0.5,0.1688620754822796,0.04144849772560019,0.4810357015805661,0.08455868287203736,4.848318286564801,3.0089394793603845,False,False,1023,939,0.9178885630498533,0.2454577062802346,0.8713348823081773,0.7696549553583302,0.0221332663397388,86.69046564867345,0.0,0.41679576835225096,-0.19977334404516747,0.7697162703461737,0.75,0.017445372044158823,0.41643051222332894,-0.2418412040320255,0.7697160841135443,0.75,0.0,0.28446734062056017,-0.2927038451794283,0.9211964980127125,0.75,0.011224827714073276,0.2842457935001381,-0.33242184863373014,0.9211965035774614,0.75,0.0,0.4172133720703942,-0.19957338379258693,0.7692493881850855,0.75,0.017517017374263102,0.41684547728943755,-0.24177232881883773,0.7692491991985874,0.75,0.0,0.28291764385960033,-0.2943071463896567,0.922821791895496,0.75,0.01170592688291904,0.282675369430871,-0.33597059235027726,0.9228218010209965,0.75
1,w1024_g055,1024,55,0,344657825,0f2a4d7905e22b8bbe6c4d52beac84d0859a113cbf5fb2423392f40f53094cbe,0x449f16a8,0x449f16a8,True,-13,-0.3907041602365098,0.3907041602365098,-0.5,0.5,0.16561195207199095,0.12679488210124834,0.4624323060818082,0.25087204023346926,4.516818426519203,3.3015651769585537,False,False,1023,939,0.9178885630498533,0.7656143201918848,0.88843477071454,0.9370654571987405,0.025041553133405507,80.99711612870888,0.0,0.4102863410061952,-0.9522719164336262,0.7770271484498767,0.7516339869281046,0.01838342254329327,0.40987428730263953,-0.9980806199676157,0.777026912814296,0.7516339869281046,0.0,0.4921477766164446,-0.7938756991297049,0.690349189429984,0.7516339869281046,0.017298423137996836,0.4918436729139134,-0.8295371188924873,0.6903490682162078,0.7516339869281046,0.0,0.4075133843231739,-0.9587517251376122,0.780159956121961,0.7516339869281046,0.018634469885921,0.40708710976226886,-1.0055308073043059,0.780159704777506,0.7516339869281046,0.0,0.4789893876760482,-0.8156843769172444,0.7034518982137439,0.7516339869281046,0.01627986636794592,0.47871264810668773,-0.8501635129426405,0.7034517955137665,0.7516339869281046
1,w1024_g056,1024,56,1,678143264,a8da0ac83f177fa8e0da09d0c409808471c255d985b5293d94ff90b584e8f2a7,0x44bfb20f,0x44bfb20f,True,-13,0.04117528603273968,0.04117528603273968,-0.5,0.5,0.1765665160944293,0.07657033268421677,0.5134893967496871,0.17100344361325706,5.096674195948264,3.7485386748767335,False,False,1023,948,0.9266862170087976,0.43366281658559935,0.8554377693327101,0.7992379622934722,0.02075456140385199,83.94983721014067,0.0,0.43495544589774493,0.09466552590864608,0.7496678647460131,0.738562091503268,0.014608230687468688,0.43471006373477,0.06111442444424376,0.749667780382304,0.738562091503268,0.0,0.39216473992419737,0.10499487037182018,0.7976816931816217,0.738562091503268,0.007745098892735443,0.3920882511411877,0.085261894593129,0.7976816853169681,0.738562091503268,0.0,0.44062515566214716,0.09344742465024207,0.7435204938935935,0.738562091503268,0.014768585600576607,0.4403775842179638,0.05996377058804414,0.7435204081891935,0.738562091503268,0.0,0.4075123970808908,0.10104057282106788,0.7801610733802726,0.738562091503268,0.00716329676661806,0.4074494336160587,0.08347536273217956,0.7801610678956139,0.738562091503268
1,w1024_g057,1024,57,2,1270306661,9af3a8ae41915118338af2914b1e8726937fb302b1d330f6b32fb1b0ecf196a9,0x44d89835,0x44d89835,True,-13,0.04286332951164695,0.04286332951164695,-0.5,0.5,0.18234640800905638,0.025095852589997372,0.5492123012372878,0.05119300719167567,5.61755291870419,3.1110321377584635,False,False,1023,920,0.8993157380254154,0.13762734821050585,0.8283226871086217,0.5707284347205422,0.01820456565782414,92.22296228220549,0.0,0.43367850443993683,0.09883664759221054,0.7510599758016143,0.7516339869281046,0.026729472636862546,0.4328539944436409,0.03727320778342751,0.7510590229244176,0.7516339869281046,0.0,0.22128616990872998,0.19370089657806466,0.9761487944802432,0.7516339869281046,0.010231298252085123,0.2210495182735131,0.14762317291813754,0.9761489073467113,0.7516339869281046,0.0,0.4469548133695379,0.09590081196017453,0.7367238822841138,0.7516339869281046,0.027744745011623453,0.4460928539199418,0.03389111564368785,0.736722846910091,0.7516339869281046,0.0,0.2196385240273345,0.19515396810038896,0.9771819667706305,0.7516339869281046,0.01074170419139205,0.21937569835323742,0.1464228971639915,0.9771821087859158,0.7516339869281046
1,w1024_g058,1024,58,3,1590215904,df388b49416f11800b33538540050e335b8bd01d33431d7c93afb4b911684ea3,0x44b074cc,0x44b074cc,True,-13,0.05913848282284562,0.05913848282284562,-0.5,0.5,0.17244622878379823,0.1290085992319044,0.5005023848237856,0.24275543445731218,4.964649871029688,3.5494391086251715,False,False,1023,935,0.9139784946236559,0.7481091360579819,0.8532249020715634,0.9209859255435058,0.022226142798315456,87.59348021765243,0.0,0.42564593319653565,0.13893820711201135,0.7598793379042634,0.7320261437908496,0.01821518140466406,0.4252560024422287,0.09623215470954113,0.7598791248285164,0.7320261437908496,0.0,0.507450110919122,0.11654048654306272,0.6755323690095585,0.7320261437908496,0.011870195607232119,0.5073112590196232,0.09317413397636642,0.675532344502912,0.7320261437908496,0.0,0.4309439432710678,0.13723010555376794,0.7540504050699104,0.7320261437908496,0.018866512823100735,0.43053076189270495,0.09354028460754052,0.7540501657290652,0.7320261437908496,0.0,0.48328809784818105,0.12236693410443399,0.6991347082117056,0.7320261437908496,0.012808709373772511,0.48311833176344204,0.09589736179118616,0.699134669840799,0.7320261437908496
1,w1024_g059,1024,59,4,1045632918,9af75b06c165d05867d71efdb1c563b85fb108381a4065260234a8f0d1751062,0x44937b7a,0x44937b7a,True,-13,0.09570940350954515,0.09570940350954515,-0.5,0.5,0.14623165612873062,0.1184960276082286,0.3966011205958042,0.2098906585688441,4.199442512896448,3.046755819340893,False,False,1023,928,0.9071358748778103,0.8103308869313098,0.8726165732154069,0.9367622392681662,0.026714137451995704,71.45828068203134,0.0,0.3878626307828391,0.2467610847592379,0.802642306974326,0.75,0.016234348834161562,0.3875227300116933,0.2050848854026846,0.8026421535458685,0.75,0.0,0.4809832042945026,0.19898699716537913,0.7014450978089806,0.75,0.01897916853931627,0.4806086078868786,0.15965222784417746,0.7014449102270064,0.75,0.0,0.37883189195827266,0.25264346941541893,0.8131137741423857,0.75,0.01590554205016796,0.37849784160121014,0.21084363684023197,0.8131136305267157,0.75,0.0,0.44573576550261856,0.21472228821849587,0.7380273419382508,0.75,0.01844264715658717,0.44535406298142494,0.173495119446526,0.7380271387841846,0.75
1,w1024_g060,1024,60,0,796639960,0a72a4be4458b6bd7400a7e7490e43f2f002cb1f303327721a0df75dbae0d8de,0x44cc8fcf,0x44cc8fcf,True,-13,0.49624063638270854,0.49624063638270854,-0.5,0.5,0.18385062313919104,0.05347054576838826,0.5469249765556295,0.12619165644397823,5.403279684253915,3.3620584525024304,False,False,1023,930,0.9090909090909091,0.2908369025646781,0.8215455791646399,0.7792452100105544,0.019292449850751254,89.38146378722573,0.0,0.4322885911821336,1.1479383136753438,0.7525783752526252,0.7516339869281046,0.019369262483505702,0.43185444045080623,1.104240987776817,0.7525781110293562,0.7516339869281046,0.0,0.31959646998241403,1.5527100046193079,0.8822934357173717,0.7516339869281046,0.011233444981047941,0.31939898769263164,1.5184994633370577,0.8822934099746688,0.7516339869281046,0.0,0.4431815501837072,1.119723138693403,0.7407669893860311,0.7516339869281046,0.02026547732808895,0.44271796535932273,1.0751204972409565,0.740766689243035,0.7516339869281046,0.0,0.33971527980515875,1.460754537350583,0.8589307129416799,0.7516339869281046,0.01154622524146143,0.3395190068549488,1.4275913906296296,0.8589306761090832,0.7516339869281046
